lcstr,lcseq,gst,jaro,jaro_w,monge,levenshtein,jaccard_n_1,dice_n_1,overlap_n_1,cosine_n_1,jaccard_n_2,dice_n_2,overlap_n_2,cosine_n_2,jaccard_n_3,dice_n_3,overlap_n_3,cosine_n_3,jaccard_n_4,dice_n_4,overlap_n_4,cosine_n_4,jaccard_n_5,dice_n_5,overlap_n_5,cosine_n_5,jaccard_n_1_spacy,dice_n_1_spacy,overlap_n_1_spacy,cosine_n_1_spacy,jaccard_n_2_spacy,dice_n_2_spacy,overlap_n_2_spacy,cosine_n_2_spacy,jaccard_n_3_spacy,dice_n_3_spacy,overlap_n_3_spacy,cosine_n_3_spacy,jaccard_n_4_spacy,dice_n_4_spacy,overlap_n_4_spacy,cosine_n_4_spacy,jaccard_n_5_spacy,dice_n_5_spacy,overlap_n_5_spacy,cosine_n_5_spacy,wup_idf,path_idf,lch_idf,lin_idf,wup,path,lch,lin,jaccard_n_1_stop,dice_n_1_stop,overlap_n_1_stop,cosine_n_1_stop,jaccard_n_2_stop,dice_n_2_stop,overlap_n_2_stop,cosine_n_2_stop,jaccard_n_3_stop,dice_n_3_stop,overlap_n_3_stop,cosine_n_3_stop,jaccard_n_4_stop,dice_n_4_stop,overlap_n_4_stop,cosine_n_4_stop,jaccard_n_5_stop,dice_n_5_stop,overlap_n_5_stop,cosine_n_5_stop,jaccard_n_1_stem,dice_n_1_stem,overlap_n_1_stem,cosine_n_1_stem,jaccard_n_2_stem,dice_n_2_stem,overlap_n_2_stem,cosine_n_2_stem,jaccard_n_3_stem,dice_n_3_stem,overlap_n_3_stem,cosine_n_3_stem,jaccard_n_4_stem,dice_n_4_stem,overlap_n_4_stem,cosine_n_4_stem,jaccard_n_5_stem,dice_n_5_stem,overlap_n_5_stem,cosine_n_5_stem,file,gs
22,53,0.4782608695652174,0.7457750582750582,0.7457750582750582,0.010976239669421487,35,0.30434782608695654,0.4666666666666667,0.5,0.46770717334674267,0.15384615384615385,0.26666666666666666,0.2857142857142857,0.2672612419124244,0.03703703703703709,0.07142857142857142,0.07692307692307693,0.0716114874039433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5714285714285714,0.6666666666666666,0.5773502691896258,0.08333333333333337,0.15384615384615385,0.16666666666666666,0.1543033499620919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.028129387448203,18.552236643129376,71.59877041341616,19.005709599368288,4.757575757575758,4.35,17.880577921505235,4.171692443006474,0.30000000000000004,0.46153846153846156,0.5,0.4629100498862757,0.18181818181818177,0.3076923076923077,0.3333333333333333,0.3086066999241838,0.09999999999999998,0.18181818181818182,0.2,0.18257418583505536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5714285714285714,0.6666666666666666,0.5773502691896258,0.09090909090909094,0.16666666666666666,0.2,0.1690308509457033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,4.6
62,70,0.7446808510638298,0.7337278525724719,0.7337278525724719,0.00899641890121408,69,0.52,0.6842105263157895,0.7647058823529411,0.6880329612324521,0.3448275862068966,0.5128205128205128,0.5882352941176471,0.5170876899950192,0.3214285714285714,0.4864864864864865,0.5625,0.49099025303098287,0.2962962962962963,0.45714285714285713,0.5333333333333333,0.46188021535170054,0.2692307692307693,0.42424242424242425,0.5,0.4291975376394761,0.5714285714285714,0.7272727272727273,1.0,0.7559289460184544,0.5,0.6666666666666666,1.0,0.7071067811865476,0.4,0.5714285714285714,1.0,0.6324555320336759,0.25,0.4,1.0,0.5,0.0,0.0,0.0,0.0,25.129990923861826,25.129990923861826,71.35367705266725,19.6156665215689,4.0,4.0,10.912758479179157,3.0,0.4285714285714286,0.6,0.6666666666666666,0.6030226891555273,0.4,0.5714285714285714,0.6666666666666666,0.5773502691896257,0.3571428571428571,0.5263157894736842,0.625,0.5330017908890261,0.3076923076923077,0.47058823529411764,0.5714285714285714,0.47809144373375745,0.25,0.4,0.5,0.408248290463863,0.5714285714285714,0.7272727272727273,1.0,0.7559289460184544,0.125,0.2222222222222222,0.3333333333333333,0.23570226039551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.2
82,90,0.8035714285714286,0.7556547935495304,0.8533928761297183,0.007679999999999999,89,0.6666666666666667,0.8,0.8888888888888888,0.8040302522073697,0.5517241379310345,0.7111111111111111,0.8421052631578947,0.719874033065356,0.48275862068965514,0.6511627906976745,0.7777777777777778,0.6599663291074443,0.4642857142857143,0.6341463414634146,0.7647058823529411,0.6435959029348384,0.4444444444444444,0.6153846153846154,0.75,0.6255432421712244,0.6153846153846154,0.7619047619047619,1.0,0.7844645405527362,0.5833333333333333,0.7368421052631579,1.0,0.7637626158259734,0.5454545454545454,0.7058823529411765,1.0,0.7385489458759964,0.5,0.6666666666666666,1.0,0.7071067811865475,0.4444444444444444,0.6153846153846154,1.0,0.6666666666666666,38.66486834333454,37.14842913270399,115.41866153020726,32.93841548843558,9.5625,8.933333333333334,29.6964753275376,8.201306911904046,0.7777777777777778,0.875,1.0,0.8819171036881969,0.5384615384615384,0.7,0.7,0.7,0.46153846153846156,0.631578947368421,0.6666666666666666,0.6324555320336759,0.41666666666666663,0.5882352941176471,0.625,0.5892556509887896,0.36363636363636365,0.5333333333333333,0.5714285714285714,0.5345224838248488,0.6153846153846154,0.7619047619047619,1.0,0.7844645405527362,0.1875,0.3157894736842105,0.42857142857142855,0.3273268353539886,0.0625,0.11764705882352941,0.16666666666666666,0.12309149097933272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.0
24,62,0.6413043478260869,0.7701250307957626,0.7701250307957626,0.011363636363636364,49,0.5238095238095238,0.6875,0.7333333333333333,0.6888467201936644,0.1923076923076923,0.3225806451612903,0.3333333333333333,0.3227486121839514,0.11538461538461542,0.20689655172413793,0.21428571428571427,0.20701966780270628,0.07999999999999996,0.14814814814814814,0.15384615384615385,0.14824986333222023,0.04166666666666663,0.08,0.08333333333333333,0.08006407690254357,0.5714285714285714,0.7272727272727273,0.8,0.7302967433402214,0.25,0.4,0.4444444444444444,0.40201512610368484,0.125,0.2222222222222222,0.25,0.22360679774997896,0.06666666666666665,0.125,0.14285714285714285,0.1259881576697424,0.0,0.0,0.0,0.0,27.611010587436276,24.772224823607075,97.27144715321576,27.499339027505332,7.35,6.583333333333334,25.85680338461328,7.262185343307063,0.6,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.7272727272727273,0.8,0.7302967433402214,0.33333333333333337,0.5,0.5555555555555556,0.502518907629606,0.125,0.2222222222222222,0.25,0.22360679774997896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,4.75
31,44,0.384180790960452,0.6750402576489534,0.6750402576489534,0.008058984910836762,40,0.40909090909090906,0.5806451612903226,0.6428571428571429,0.583383351196948,0.23076923076923073,0.375,0.42857142857142855,0.3779644730092272,0.14814814814814814,0.25806451612903225,0.3076923076923077,0.26148818018424536,0.07407407407407407,0.13793103448275862,0.16666666666666666,0.14002800840280097,0.038461538461538436,0.07407407407407407,0.09090909090909091,0.07537783614444091,0.23076923076923073,0.375,0.5,0.3872983346207417,0.07692307692307687,0.14285714285714285,0.2,0.14907119849998599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.114395174823855,16.008085652675817,72.87165291662934,17.932812035132525,4.456501831501832,3.505128205128205,11.94087847025881,2.822321938585687,0.6666666666666667,0.8,0.8,0.8,0.5714285714285714,0.7272727272727273,0.8,0.7302967433402214,0.4285714285714286,0.6,0.75,0.6123724356957946,0.33333333333333337,0.5,0.6666666666666666,0.5163977794943222,0.19999999999999996,0.3333333333333333,0.5,0.35355339059327373,0.23076923076923073,0.375,0.5,0.3872983346207417,0.07692307692307687,0.14285714285714285,0.2,0.14907119849998599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,2.75
16,46,0.5822784810126582,0.712987012987013,0.8277922077922077,0.014285714285714285,35,0.3157894736842105,0.48,0.5454545454545454,0.48349377841522817,0.08333333333333337,0.15384615384615385,0.18181818181818182,0.1556997888323046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.228856122851838,13.472139396057925,42.46992599269177,9.328205767413756,2.5538461538461537,2.155555555555556,5.692768017653809,1.2345355757753236,0.33333333333333337,0.5,0.6,0.50709255283711,0.09090909090909094,0.16666666666666666,0.2,0.1690308509457033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,4.5
27,75,0.6787330316742082,0.7280489424068798,0.7280489424068798,0.010869565217391304,65,0.3571428571428571,0.5263157894736842,0.625,0.5330017908890261,0.17647058823529416,0.3,0.375,0.3061862178478973,0.08571428571428574,0.15789473684210525,0.2,0.16151457061744964,0.02857142857142858,0.05555555555555555,0.07142857142857142,0.05698028822981897,0.0,0.0,0.0,0.0,0.4,0.5714285714285714,0.6,0.5720775535473553,0.17647058823529416,0.3,0.3333333333333333,0.30151134457776363,0.05882352941176472,0.1111111111111111,0.125,0.11180339887498948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.284585654550842,24.233401665472392,95.03344020749822,26.550708524552185,6.7444444444444445,5.454761904761905,22.63394347492049,6.214829512250192,0.4444444444444444,0.6153846153846154,0.8,0.6324555320336759,0.2727272727272727,0.42857142857142855,0.6,0.4472135954999579,0.09090909090909094,0.16666666666666666,0.25,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5714285714285714,0.6,0.5720775535473553,0.11764705882352944,0.21052631578947367,0.2222222222222222,0.21081851067789195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,2.75
45,65,0.5685279187817259,0.7417510239117538,0.7417510239117538,0.008684360035711387,62,0.45833333333333337,0.6285714285714286,0.7333333333333333,0.6350852961085883,0.33333333333333337,0.5,0.5555555555555556,0.502518907629606,0.31034482758620685,0.47368421052631576,0.5294117647058824,0.4763305116224668,0.2857142857142857,0.4444444444444444,0.5,0.4472135954999579,0.2592592592592593,0.4117647058823529,0.4666666666666667,0.4146442144313646,0.3076923076923077,0.47058823529411764,0.5714285714285714,0.47809144373375745,0.25,0.4,0.5,0.408248290463863,0.18181818181818177,0.3076923076923077,0.4,0.31622776601683794,0.09999999999999998,0.18181818181818182,0.25,0.1889822365046136,0.0,0.0,0.0,0.0,1.9278872449072866,0.42841938775717475,5.5537094454889555,1.1812810939487262e-299,6.171615179252479,4.619246031746032,20.902173218802343,4.94700154379765,0.5714285714285714,0.7272727272727273,0.8,0.7302967433402214,0.25,0.4,0.42857142857142855,0.4008918628686366,0.18181818181818177,0.3076923076923077,0.3333333333333333,0.3086066999241838,0.09999999999999998,0.18181818181818182,0.2,0.18257418583505536,0.0,0.0,0.0,0.0,0.3076923076923077,0.47058823529411764,0.5714285714285714,0.47809144373375745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,2.2
48,76,0.7272727272727273,0.7293313672145888,0.7293313672145888,0.007609261186264309,73,0.6666666666666667,0.8,0.9333333333333333,0.808290376865476,0.37037037037037035,0.5405405405405406,0.6666666666666666,0.5504818825631803,0.25,0.4,0.5,0.40824829046386296,0.2222222222222222,0.36363636363636365,0.46153846153846156,0.3721042037676254,0.1923076923076923,0.3225806451612903,0.4166666666666667,0.33113308926626095,0.6428571428571428,0.782608695652174,1.0,0.8017837257372732,0.375,0.5454545454545454,0.6666666666666666,0.554700196225229,0.25,0.4,0.5,0.4082482904638631,0.19999999999999996,0.3333333333333333,0.42857142857142855,0.3418817293789138,0.1428571428571429,0.25,0.3333333333333333,0.2581988897471611,17.786280646727057,16.759034835347514,63.90089904126739,17.58293077708859,10.630718954248366,9.158333333333333,37.43134403818813,10.017874988799523,0.6,0.75,0.75,0.75,0.16666666666666663,0.2857142857142857,0.3333333333333333,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.782608695652174,1.0,0.8017837257372732,0.10526315789473684,0.19047619047619047,0.25,0.19611613513818404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.0
24,69,0.6634146341463415,0.7505106279858755,0.7505106279858755,0.009430473372781065,52,0.43333333333333335,0.6046511627906976,0.6190476190476191,0.6048147367590061,0.19444444444444442,0.32558139534883723,0.3333333333333333,0.3256694736394648,0.10810810810810811,0.1951219512195122,0.2,0.19518001458970666,0.02631578947368418,0.05128205128205128,0.05263157894736842,0.051298917604257706,0.0,0.0,0.0,0.0,0.4444444444444444,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.13636363636363635,0.24,0.25,0.24019223070763068,0.09523809523809523,0.17391304347826086,0.18181818181818182,0.17407765595569785,0.050000000000000044,0.09523809523809523,0.1,0.09534625892455924,0.0,0.0,0.0,0.0,17.883645395749905,12.78387077777871,61.10948035391433,16.301821625226804,9.958803258145362,9.073232323232322,31.51457521635707,8.699923341681206,0.25,0.4,0.5,0.4082482904638631,0.1428571428571429,0.25,0.3333333333333333,0.2581988897471611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.04347826086956519,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,2.4
52,104,0.8156862745098039,0.8317214288478656,0.8990328573087194,0.006753864447086801,101,0.6666666666666667,0.8,0.9411764705882353,0.8091547798786778,0.5555555555555556,0.7142857142857143,0.8333333333333334,0.7216878364870322,0.5,0.6666666666666666,0.7777777777777778,0.6735753140545634,0.4285714285714286,0.6,0.7058823529411765,0.6068660849090083,0.3571428571428571,0.5263157894736842,0.625,0.5330017908890261,0.625,0.7692307692307693,0.9090909090909091,0.778498944161523,0.47058823529411764,0.64,0.8,0.6531972647421809,0.3529411764705882,0.5217391304347826,0.6666666666666666,0.5345224838248488,0.23529411764705888,0.38095238095238093,0.5,0.3922322702763681,0.11764705882352944,0.21052631578947367,0.2857142857142857,0.2182178902359924,18.37111605404013,16.9630891945528,61.51489679833129,17.30972229602512,12.273993808049536,11.083333333333336,41.51408853622082,11.582641747722725,0.8333333333333334,0.9090909090909091,1.0,0.9128709291752769,0.8571428571428572,0.9230769230769231,1.0,0.9258200997725514,0.8571428571428572,0.9230769230769231,1.0,0.9258200997725514,0.8333333333333334,0.9090909090909091,1.0,0.9128709291752769,0.8,0.8888888888888888,1.0,0.8944271909999159,0.625,0.7692307692307693,0.9090909090909091,0.778498944161523,0.19999999999999996,0.3333333333333333,0.4,0.3380617018914066,0.09999999999999998,0.18181818181818182,0.2222222222222222,0.1849000654084097,0.052631578947368474,0.1,0.125,0.10206207261596577,0.0,0.0,0.0,0.0,MSRpar,3.0
53,133,0.8238993710691824,0.8635421151582996,0.9181252690949797,0.00624899855792341,115,0.6363636363636364,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.375,0.5454545454545454,0.5555555555555556,0.5455447255899809,0.26190476190476186,0.41509433962264153,0.4230769230769231,0.4151682458530185,0.2142857142857143,0.35294117647058826,0.36,0.3530090432487313,0.16666666666666663,0.2857142857142857,0.2916666666666667,0.2857738033247041,0.64,0.7804878048780488,0.8,0.7807200583588266,0.5,0.6666666666666666,0.6842105263157895,0.6668859288553503,0.37037037037037035,0.5405405405405406,0.5555555555555556,0.5407380704358752,0.25,0.4,0.4117647058823529,0.4001633653325206,0.13793103448275867,0.24242424242424243,0.25,0.24253562503633297,51.361514568638,45.128689321058616,139.5098496704279,35.07438668424067,17.85470779220779,16.15833333333333,48.5659525269692,12.903037362086712,0.625,0.7692307692307693,0.8333333333333334,0.7715167498104595,0.30000000000000004,0.46153846153846156,0.5,0.4629100498862757,0.19999999999999996,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11111111111111116,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.64,0.7804878048780488,0.8,0.7807200583588266,0.3448275862068966,0.5128205128205128,0.5263157894736842,0.5129891760425771,0.23333333333333328,0.3783783783783784,0.3888888888888889,0.3785166493051126,0.12903225806451613,0.22857142857142856,0.23529411764705882,0.2286647801900118,0.06451612903225812,0.12121212121212122,0.125,0.12126781251816648,MSRpar,3.0
57,114,0.7458745874587459,0.7940731727276286,0.7940731727276286,0.005952167521244935,98,0.75,0.8571428571428571,0.9545454545454546,0.8616404368553291,0.5,0.6666666666666666,0.7083333333333334,0.6678230711206282,0.36111111111111116,0.5306122448979592,0.5652173913043478,0.531609533071195,0.23684210526315785,0.3829787234042553,0.4090909090909091,0.38376128944009874,0.15384615384615385,0.26666666666666666,0.2857142857142857,0.2672612419124244,0.7647058823529411,0.8666666666666667,0.9285714285714286,0.8685990362153793,0.5555555555555556,0.7142857142857143,0.7692307692307693,0.7161148740394329,0.368421052631579,0.5384615384615384,0.5833333333333334,0.5400617248673216,0.26315789473684215,0.4166666666666667,0.45454545454545453,0.4181210050035454,0.2222222222222222,0.36363636363636365,0.4,0.3651483716701107,30.561749502223805,30.561749502223805,92.7193715848959,25.489257852209917,10.43968253968254,9.430555555555557,32.75942662738282,8.948462248938881,0.6666666666666667,0.8,1.0,0.816496580927726,0.36363636363636365,0.5333333333333333,0.6666666666666666,0.5443310539518174,0.30000000000000004,0.46153846153846156,0.6,0.4743416490252569,0.2222222222222222,0.36363636363636365,0.5,0.3779644730092272,0.125,0.2222222222222222,0.3333333333333333,0.23570226039551587,0.7647058823529411,0.8666666666666667,0.9285714285714286,0.8685990362153793,0.2727272727272727,0.42857142857142855,0.46153846153846156,0.4296689244236597,0.13043478260869568,0.23076923076923078,0.25,0.23145502494313785,0.09090909090909094,0.16666666666666666,0.18181818181818182,0.16724840200141816,0.04761904761904767,0.09090909090909091,0.1,0.09128709291752768,MSRpar,4.0
17,47,0.5838509316770186,0.7524732271625395,0.7524732271625395,0.010617283950617284,38,0.4,0.5714285714285714,0.6666666666666666,0.5773502691896258,0.12,0.21428571428571427,0.23076923076923078,0.21483446221182986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5333333333333333,0.6666666666666666,0.5443310539518174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.239223782413912,8.684397172881827,40.82528658832567,10.085346188985376,6.006221719457013,4.766666666666667,20.26998220537517,5.202259095904921,0.375,0.5454545454545454,0.6,0.5477225575051661,0.09999999999999998,0.18181818181818182,0.2,0.18257418583505536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5333333333333333,0.6666666666666666,0.5443310539518174,0.18181818181818177,0.3076923076923077,0.4,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,2.588
44,68,0.6868686868686869,0.7204196840445789,0.7204196840445789,0.011748958953004164,58,0.52,0.6842105263157895,0.7647058823529411,0.6880329612324521,0.33333333333333337,0.5,0.5882352941176471,0.5057217374241736,0.2666666666666667,0.42105263157894735,0.5,0.42640143271122083,0.19999999999999996,0.3333333333333333,0.4,0.3380617018914066,0.1724137931034483,0.29411764705882354,0.35714285714285715,0.2988071523335984,0.46153846153846156,0.631578947368421,0.75,0.6396021490668313,0.2857142857142857,0.4444444444444444,0.5714285714285714,0.4558423058385518,0.1428571428571429,0.25,0.3333333333333333,0.2581988897471611,0.07692307692307687,0.14285714285714285,0.2,0.14907119849998599,0.0,0.0,0.0,0.0,25.61254813863242,23.174328211593398,49.81773195119877,13.040744578454063,5.798761609907121,5.213095238095239,12.779775930572672,3.527940971146736,0.33333333333333337,0.5,0.6,0.50709255283711,0.19999999999999996,0.3333333333333333,0.5,0.35355339059327373,0.11111111111111116,0.2,0.3333333333333333,0.2182178902359924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.631578947368421,0.75,0.6396021490668313,0.0625,0.11764705882352941,0.14285714285714285,0.11952286093343936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.6
17,39,0.4484848484848485,0.6775604212415524,0.6775604212415524,0.010185604345857855,25,0.45833333333333337,0.6285714285714286,0.7857142857142857,0.6415330278717847,0.23333333333333328,0.3783783783783784,0.5,0.39009474880274697,0.15625,0.2702702702702703,0.35714285714285715,0.2786391062876764,0.09375,0.17142857142857143,0.23076923076923078,0.17739371879672478,0.03125,0.06060606060606061,0.08333333333333333,0.0629940788348712,0.41666666666666663,0.5882352941176471,0.625,0.5892556509887896,0.0714285714285714,0.13333333333333333,0.14285714285714285,0.1336306209562122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47997022035554,31.207270810544752,63.41135567544972,15.229304723218227,7.357422969187676,6.524572649572649,19.315857723789097,4.847134746548731,0.4285714285714286,0.6,1.0,0.6546536707079772,0.2222222222222222,0.36363636363636365,0.6666666666666666,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.5882352941176471,0.625,0.5892556509887896,0.15384615384615385,0.26666666666666666,0.2857142857142857,0.2672612419124244,0.08333333333333337,0.15384615384615385,0.16666666666666666,0.1543033499620919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,4.667
47,103,0.8110236220472441,0.8907425162458719,0.9344455097475232,0.006351065267330301,102,0.6296296296296297,0.7727272727272727,0.9444444444444444,0.7858252779857412,0.38888888888888884,0.56,0.7368421052631579,0.5768599504012304,0.26315789473684215,0.4166666666666667,0.5555555555555556,0.43033148291193524,0.17948717948717952,0.30434782608695654,0.4117647058823529,0.3152641443777315,0.09999999999999998,0.18181818181818182,0.25,0.1889822365046136,0.75,0.8571428571428571,1.0,0.8660254037844386,0.7272727272727273,0.8421052631578947,1.0,0.8528028654224417,0.7,0.8235294117647058,1.0,0.8366600265340756,0.6666666666666667,0.8,1.0,0.816496580927726,0.625,0.7692307692307693,1.0,0.7905694150420948,29.71931471585737,27.47624298078216,105.5593529557045,27.14511125908627,7.634615384615385,7.291666666666666,23.271925738928438,6.249080797570182,0.6666666666666667,0.8,1.0,0.816496580927726,0.6363636363636364,0.7777777777777778,1.0,0.7977240352174656,0.6,0.75,1.0,0.7745966692414834,0.5555555555555556,0.7142857142857143,1.0,0.7453559924999299,0.5,0.6666666666666666,1.0,0.7071067811865475,0.75,0.8571428571428571,1.0,0.8660254037844386,0.5833333333333333,0.7368421052631579,0.875,0.7462025072446364,0.41666666666666663,0.5882352941176471,0.7142857142857143,0.5976143046671968,0.25,0.4,0.5,0.408248290463863,0.08333333333333337,0.15384615384615385,0.2,0.15811388300841897,MSRpar,3.333
14,42,0.6176470588235294,0.7093004081577029,0.7093004081577029,0.013727810650887575,38,0.31818181818181823,0.4827586206896552,0.5,0.48304589153964794,0.11538461538461542,0.20689655172413793,0.21428571428571427,0.20701966780270628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.4,0.4,0.05882352941176472,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.79958842187608,20.032442009336872,79.94158856738218,21.491450590188304,7.527777777777778,6.578787878787878,26.25350527676308,7.184030919656637,0.25,0.4,0.5,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,2.333
23,58,0.58,0.696273216411306,0.696273216411306,0.007786353391161805,41,0.36,0.5294117647058824,0.6,0.533113989983183,0.1724137931034483,0.29411764705882354,0.35714285714285715,0.2988071523335984,0.10344827586206895,0.1875,0.23076923076923078,0.19088542889273333,0.03448275862068961,0.06666666666666667,0.08333333333333333,0.06804138174397717,0.0,0.0,0.0,0.0,0.46153846153846156,0.631578947368421,0.75,0.6396021490668313,0.3076923076923077,0.47058823529411764,0.5714285714285714,0.47809144373375745,0.15384615384615385,0.26666666666666666,0.3333333333333333,0.2721655269759087,0.08333333333333337,0.15384615384615385,0.2,0.15811388300841897,0.0,0.0,0.0,0.0,19.424647234874783,16.117331681919577,50.590551699444795,13.405999716287106,7.7012987012987,6.683333333333334,22.65106917277405,6.327262336168148,0.36363636363636365,0.5333333333333333,0.5714285714285714,0.5345224838248488,0.15384615384615385,0.26666666666666666,0.3333333333333333,0.2721655269759087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.631578947368421,0.75,0.6396021490668313,0.2142857142857143,0.35294117647058826,0.42857142857142855,0.35856858280031806,0.15384615384615385,0.26666666666666666,0.3333333333333333,0.2721655269759087,0.08333333333333337,0.15384615384615385,0.2,0.15811388300841897,0.0,0.0,0.0,0.0,MSRpar,3.333
